Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company
2017-03-10 00:00:00-05:00,58.79630427697307,58.93176020194482,58.47121281287068,58.633758544921875,19538200,0.0,0.0,MSFT
2017-03-13 00:00:00-04:00,58.70600861833055,58.86855436698024,58.30867303505904,58.435096740722656,20100000,0.0,0.0,MSFT
2017-03-14 00:00:00-04:00,58.27253997451077,58.29060443737599,57.929390965385004,58.164180755615234,14280200,0.0,0.0,MSFT
2017-03-15 00:00:00-04:00,58.29060337711557,58.62472014873141,58.01969155565652,58.47120666503906,24833800,0.0,0.0,MSFT
2017-03-16 00:00:00-04:00,58.47120964322902,58.480241874957386,58.06484877991655,58.37187576293945,20674300,0.0,0.0,MSFT
2017-03-17 00:00:00-04:00,58.61570425567767,58.91369903982974,58.40800424046873,58.57958221435547,49219700,0.0,0.0,MSFT
2017-03-20 00:00:00-04:00,58.61570097006042,58.85951612334994,58.44412300579123,58.633758544921875,14598100,0.0,0.0,MSFT
2017-03-21 00:00:00-04:00,58.8685427535119,59.14847991945945,57.91132602715698,57.98357009887695,26640500,0.0,0.0,MSFT
2017-03-22 00:00:00-04:00,57.90230605765039,58.823393944031615,57.90230605765039,58.72406005859375,20680000,0.0,0.0,MSFT
2017-03-23 00:00:00-04:00,58.64279406427559,58.91369903982974,58.48927366626249,58.57958221435547,19269200,0.0,0.0,MSFT
2017-03-24 00:00:00-04:00,59.022073668189215,59.103343105692964,58.4802567494365,58.678924560546875,22617100,0.0,0.0,MSFT
2017-03-27 00:00:00-04:00,58.36283668590177,58.895628062198426,58.10998934375692,58.787261962890625,18614700,0.0,0.0,MSFT
2017-03-28 00:00:00-04:00,58.660849199268576,59.12139659499462,58.38091200263835,58.9588508605957,20080400,0.0,0.0,MSFT
2017-03-29 00:00:00-04:00,58.80533588256748,59.14848491787476,58.65181549479564,59.121395111083984,13618400,0.0,0.0,MSFT
2017-03-30 00:00:00-04:00,59.07624369394719,59.58194537357785,59.02206407774829,59.3381233215332,15122800,0.0,0.0,MSFT
2017-03-31 00:00:00-04:00,59.28394385997268,59.771581075759144,59.103333656213906,59.47357940673828,21040300,0.0,0.0,MSFT
2017-04-03 00:00:00-04:00,59.42842076115118,59.54581910735088,58.86854639462696,59.19363784790039,20400900,0.0,0.0,MSFT
2017-04-04 00:00:00-04:00,59.04917479176482,59.42844601858485,58.94984086718187,59.35620880126953,12997400,0.0,0.0,MSFT
2017-04-05 00:00:00-04:00,59.870918510134715,59.91606589656628,59.09431181192945,59.20267105102539,21448600,0.0,0.0,MSFT
2017-04-06 00:00:00-04:00,59.23881040517483,59.65420368544114,59.13045113441324,59.35620880126953,18103500,0.0,0.0,MSFT
2017-04-07 00:00:00-04:00,59.464544841544715,59.56387872732177,59.09430599511849,59.311031341552734,14108500,0.0,0.0,MSFT
2017-04-10 00:00:00-04:00,59.2478193348218,59.437454873635545,59.02206175677099,59.175575256347656,17952700,0.0,0.0,MSFT
2017-04-11 00:00:00-04:00,59.23879136483937,59.24782359769214,58.56151858195727,59.13043212890625,18791500,0.0,0.0,MSFT
2017-04-12 00:00:00-04:00,59.076234139343505,59.157510440071555,58.79629698149133,58.9046630859375,17108500,0.0,0.0,MSFT
2017-04-13 00:00:00-04:00,58.958858886643874,59.47358596738096,58.651824951171875,58.651824951171875,17896500,0.0,0.0,MSFT
2017-04-17 00:00:00-04:00,58.73309655828474,59.13945747218399,58.706006749301466,59.13043212890625,16689300,0.0,0.0,MSFT
2017-04-18 00:00:00-04:00,58.994988004244206,59.33813713601696,58.84147446289138,59.04916763305664,15155600,0.0,0.0,MSFT
2017-04-19 00:00:00-04:00,59.28394231204419,59.37424396677835,58.59763733483019,58.73309326171875,26992800,0.0,0.0,MSFT
2017-04-20 00:00:00-04:00,59.11236886319239,59.37424850463867,58.82339941221289,59.14849090576172,22299500,0.0,0.0,MSFT
2017-04-21 00:00:00-04:00,59.302000793078776,60.23212094124133,59.10333301588392,59.96121597290039,32522600,0.0,0.0,MSFT
2017-04-24 00:00:00-04:00,60.9365039128668,61.09904968576255,60.59334789810004,60.981651306152344,29770000,0.0,0.0,MSFT
2017-04-25 00:00:00-04:00,61.31577802154328,61.44220175211659,61.0448660905567,61.33383560180664,30242700,0.0,0.0,MSFT
2017-04-26 00:00:00-04:00,61.478301968864095,61.68599507122746,61.06290887456322,61.25254440307617,26190800,0.0,0.0,MSFT
2017-04-27 00:00:00-04:00,61.54153545399805,61.74922862940082,61.02680829857059,61.64989471435547,34971000,0.0,0.0,MSFT
2017-04-28 00:00:00-04:00,62.22782854003199,62.43552167510159,61.12613034316645,61.82146072387695,39548800,0.0,0.0,MSFT
2017-05-01 00:00:00-04:00,62.02012139619929,62.80576023892333,61.85757566631068,62.67933654785156,31954400,0.0,0.0,MSFT
2017-05-02 00:00:00-04:00,62.95024450451316,62.95024450451316,62.426485251070694,62.58000564575195,23906100,0.0,0.0,MSFT
2017-05-03 00:00:00-04:00,62.652233512116986,62.652233512116986,62.047204924696786,62.38132858276367,28928000,0.0,0.0,MSFT
2017-05-04 00:00:00-04:00,62.3361876274519,62.38134190343973,61.984006321387504,62.13751983642578,21749400,0.0,0.0,MSFT
2017-05-05 00:00:00-04:00,62.21880705590972,62.33619854863956,61.84856121875371,62.30910873413086,19128800,0.0,0.0,MSFT
2017-05-08 00:00:00-04:00,62.28201458679404,62.35425868017565,61.7853450567654,62.25492477416992,18566100,0.0,0.0,MSFT
2017-05-09 00:00:00-04:00,62.18266149917562,62.56193253807065,62.020115783995784,62.34520721435547,22858400,0.0,0.0,MSFT
2017-05-10 00:00:00-04:00,62.30006178368571,62.81478880649781,62.2368499349044,62.58903121948242,17977800,0.0,0.0,MSFT
2017-05-11 00:00:00-04:00,61.73115906125647,62.065282791485025,61.514433693052254,61.82146072387695,28789400,0.0,0.0,MSFT
2017-05-12 00:00:00-04:00,61.95690653365804,61.95690653365804,61.44217956233792,61.74920654296875,18714100,0.0,0.0,MSFT
2017-05-15 00:00:00-04:00,61.53247391466782,61.839507748469636,61.01774700437571,61.79435348510742,31530300,0.0,0.0,MSFT
2017-05-16 00:00:00-04:00,61.96694348807372,63.065872715673095,61.9033692990082,63.03862762451172,34956000,0.39,0.0,MSFT
2017-05-17 00:00:00-04:00,62.566341721009294,62.75706424382281,61.2403611368782,61.28577423095703,30548800,0.0,0.0,MSFT
2017-05-18 00:00:00-04:00,61.21311383741098,61.87610064095749,60.97697822906185,61.49465560913086,25201300,0.0,0.0,MSFT
2017-05-19 00:00:00-04:00,61.303947616978036,61.84887020998228,61.24037342994532,61.47650909423828,26961100,0.0,0.0,MSFT
2017-05-22 00:00:00-04:00,61.65815449414941,62.212161155111566,61.30395442292016,62.166748046875,16237600,0.0,0.0,MSFT
2017-05-23 00:00:00-04:00,62.41194706969808,62.43919215398757,62.10315327993174,62.37561798095703,15425800,0.0,0.0,MSFT
2017-05-24 00:00:00-04:00,62.54818550919187,62.557262585461885,62.16673350480959,62.457359313964844,14593900,0.0,0.0,MSFT
2017-05-25 00:00:00-04:00,62.63901154158974,63.46547596071629,62.5845213618202,63.229347229003906,21854100,0.0,0.0,MSFT
2017-05-26 00:00:00-04:00,63.392822263704716,63.77426736558084,63.13851860005429,63.53813171386719,19827900,0.0,0.0,MSFT
2017-05-30 00:00:00-04:00,63.383736375622696,63.94682693481445,63.3655683642254,63.94682693481445,17072800,0.0,0.0,MSFT
2017-05-31 00:00:00-04:00,64.05579517667327,64.24651768589041,63.40188547132031,63.42913055419922,30436400,0.0,0.0,MSFT
2017-06-01 00:00:00-04:00,63.79243157665204,64.12847052329732,63.07494750942565,63.665283203125,21603600,0.0,0.0,MSFT
2017-06-02 00:00:00-04:00,63.97407258102746,65.26372423884219,63.792427110800325,65.17290496826172,34770300,0.0,0.0,MSFT
2017-06-05 00:00:00-04:00,65.36360749965102,66.1991556196369,65.21829116796789,65.64514923095703,33316800,0.0,0.0,MSFT
2017-06-06 00:00:00-04:00,65.663329063655,65.9539548503022,65.63607704975796,65.86312866210938,31511100,0.0,0.0,MSFT
2017-06-07 00:00:00-04:00,65.97210773649442,66.09017206578957,65.34544314693794,65.74505615234375,22301800,0.0,0.0,MSFT
2017-06-08 00:00:00-04:00,65.8540516791271,65.86312875470688,64.93676122379946,65.34545135498047,24588300,0.0,0.0,MSFT
2017-06-09 00:00:00-04:00,65.42718246782141,65.46351155118936,62.29386658571119,63.86506652832031,49187400,0.0,0.0,MSFT
2017-06-12 00:00:00-04:00,62.89328934987673,63.51995394481514,61.87609574968265,63.374637603759766,47761700,0.0,0.0,MSFT
2017-06-13 00:00:00-04:00,63.592620353830064,64.31918837427251,63.53813017747004,64.164794921875,25258600,0.0,0.0,MSFT
2017-06-14 00:00:00-04:00,64.40092635190396,64.57348087543657,63.05677768079931,63.81966781616211,25510700,0.0,0.0,MSFT
2017-06-15 00:00:00-04:00,62.91145286559113,63.76516907970891,62.48460168759703,63.48362731933594,26068700,0.0,0.0,MSFT
2017-06-16 00:00:00-04:00,63.32922355409371,63.60168126603156,62.86603643601661,63.57443618774414,48345100,0.0,0.0,MSFT
2017-06-19 00:00:00-04:00,64.02853944629351,64.42815240623742,63.892307125488664,64.36457824707031,23798300,0.0,0.0,MSFT
2017-06-20 00:00:00-04:00,64.31918202879802,64.36459512399522,63.456388652575264,63.49271774291992,21512200,0.0,0.0,MSFT
2017-06-21 00:00:00-04:00,63.765177643369256,64.13754563496232,63.519964936735704,63.81966781616211,19891100,0.0,0.0,MSFT
2017-06-22 00:00:00-04:00,64.06486256147498,64.11026871147266,63.311049795070744,63.81056594848633,22965700,0.0,0.0,MSFT
2017-06-23 00:00:00-04:00,63.65619182069915,64.70971471249632,63.501798374887244,64.67338562011719,27617300,0.0,0.0,MSFT
2017-06-26 00:00:00-04:00,64.84594351707632,65.12748530622763,63.9740661350346,64.05580139160156,19607000,0.0,0.0,MSFT
2017-06-27 00:00:00-04:00,63.67434739282242,63.7379215598004,62.82971521493523,62.85696029663086,25215100,0.0,0.0,MSFT
2017-06-28 00:00:00-04:00,62.85696164872555,63.429129163835086,62.47551663865253,63.39280700683594,25806200,0.0,0.0,MSFT
2017-06-29 00:00:00-04:00,63.01137109513123,63.111274374951726,61.83978375556344,62.203067779541016,28918700,0.0,0.0,MSFT
2017-06-30 00:00:00-04:00,62.466455445472846,63.011378077287695,62.43012634614289,62.60268783569336,24161100,0.0,0.0,MSFT
2017-07-03 00:00:00-04:00,62.96596033889699,63.21117305301724,61.77620507375762,61.912437438964844,16165500,0.0,0.0,MSFT
2017-07-05 00:00:00-04:00,61.99416272774589,63.065846417293116,61.95783364499093,62.7388916015625,21176300,0.0,0.0,MSFT
2017-07-06 00:00:00-04:00,62.003265364593574,62.46645269935403,61.86703990942893,62.27573013305664,21117600,0.0,0.0,MSFT
2017-07-07 00:00:00-04:00,62.393798735162015,63.42915383902788,62.393798735162015,63.08403778076172,16878300,0.0,0.0,MSFT
2017-07-10 00:00:00-04:00,63.084014657774105,63.80149853326587,62.84787905758401,63.5562858581543,15014500,0.0,0.0,MSFT
2017-07-11 00:00:00-04:00,63.5744564723898,64.19203718385565,63.34740484213127,63.565372467041016,17460000,0.0,0.0,MSFT
2017-07-12 00:00:00-04:00,64.20112988896999,64.73696848303892,64.07398151312086,64.61890411376953,17750900,0.0,0.0,MSFT
2017-07-13 00:00:00-04:00,64.93675601573588,65.42718829125857,64.76419458664509,65.18196868896484,20269800,0.0,0.0,MSFT
2017-07-14 00:00:00-04:00,65.60882615213583,66.54427760349436,65.3545294774828,66.09925842285156,25868100,0.0,0.0,MSFT
2017-07-17 00:00:00-04:00,66.11743395703442,66.70776262079461,66.04477577627254,66.616943359375,21803900,0.0,0.0,MSFT
2017-07-18 00:00:00-04:00,66.38082658039862,66.65329137106933,65.99030433834072,66.5715560913086,26435300,0.0,0.0,MSFT
2017-07-19 00:00:00-04:00,66.75318423407222,67.24361662319826,66.70777113303473,67.08013916015625,22416200,0.0,0.0,MSFT
2017-07-20 00:00:00-04:00,67.37074489043184,67.47973214296445,66.55335781909805,67.40707397460938,42361000,0.0,0.0,MSFT
2017-07-21 00:00:00-04:00,66.70776957960936,67.47066669906197,66.45347284948058,67.01656341552734,46717100,0.0,0.0,MSFT
2017-07-24 00:00:00-04:00,66.78041996552062,66.98022649558163,66.41713599532473,66.843994140625,21394800,0.0,0.0,MSFT
2017-07-25 00:00:00-04:00,67.0256598517954,67.48884029797364,66.7531950595173,67.3798599243164,22018700,0.0,0.0,MSFT
2017-07-26 00:00:00-04:00,67.51607461936005,67.55240371447208,67.03472623499191,67.25270080566406,16252200,0.0,0.0,MSFT
2017-07-27 00:00:00-04:00,66.98928876906697,67.58870123573577,65.6814696722432,66.44436645507812,36844200,0.0,0.0,MSFT
2017-07-28 00:00:00-04:00,65.99937213442038,66.58062380563976,65.88130777057054,66.33541107177734,18306700,0.0,0.0,MSFT
2017-07-31 00:00:00-04:00,66.57153309180666,66.69868143577374,65.76322993555941,66.02660369873047,23600100,0.0,0.0,MSFT
2017-08-01 00:00:00-04:00,66.38989741381332,66.68052323262715,65.83589086403288,65.91763305664062,22132300,0.0,0.0,MSFT
2017-08-02 00:00:00-04:00,65.89036427884997,65.89944135215812,64.8822548165577,65.62698364257812,26499200,0.0,0.0,MSFT
2017-08-03 00:00:00-04:00,65.56343633407064,65.79048798290279,65.25464248854439,65.52710723876953,18214400,0.0,0.0,MSFT
2017-08-04 00:00:00-04:00,65.75416423979479,66.33541595379192,65.608847846762,66.00846099853516,22579000,0.0,0.0,MSFT
2017-08-07 00:00:00-04:00,66.11744203917095,66.20826131169223,65.62700965267649,65.75415802001953,18705700,0.0,0.0,MSFT
2017-08-08 00:00:00-04:00,65.47262661508638,66.4171625435184,65.1638396208844,66.1083755493164,22044600,0.0,0.0,MSFT
2017-08-09 00:00:00-04:00,65.61789677798893,65.85403232590905,65.43625831285857,65.81770324707031,22213400,0.0,0.0,MSFT
2017-08-10 00:00:00-04:00,65.3000608311978,65.56344159647111,64.8005443920472,64.85504150390625,24734500,0.0,0.0,MSFT
2017-08-11 00:00:00-04:00,65.03666747916361,66.02660922999011,64.73695767367708,65.844970703125,21443700,0.0,0.0,MSFT
2017-08-14 00:00:00-04:00,66.35355923483665,66.95297880166406,66.25365597369876,66.83490753173828,20096600,0.0,0.0,MSFT
2017-08-15 00:00:00-04:00,67.19101758016556,67.19101758016556,66.6888467154825,66.85319519042969,19181400,0.39,0.0,MSFT
2017-08-16 00:00:00-04:00,66.9627473881126,67.65666385394333,66.8075313394087,67.24579620361328,18150400,0.0,0.0,MSFT
2017-08-17 00:00:00-04:00,67.181862839409,67.44664676500601,66.1044692993164,66.1044692993164,22977500,0.0,0.0,MSFT
2017-08-18 00:00:00-04:00,65.98578205273266,66.50621760524218,65.67534998835079,66.18665313720703,18761500,0.0,0.0,MSFT
2017-08-21 00:00:00-04:00,66.168402587776,66.17753499243568,65.4653537146383,65.87622833251953,17734800,0.0,0.0,MSFT
2017-08-22 00:00:00-04:00,66.0588143216871,66.87142393698971,66.0588143216871,66.79838562011719,14343700,0.0,0.0,MSFT
2017-08-23 00:00:00-04:00,66.61581175123958,66.78929265896738,66.22320183152999,66.39668273925781,13766500,0.0,0.0,MSFT
2017-08-24 00:00:00-04:00,66.41492604836233,66.5244940133597,65.80318725059142,66.36927795410156,17098300,0.0,0.0,MSFT
2017-08-25 00:00:00-04:00,66.52446819746655,66.97185835711653,66.17751355859248,66.48794555664062,12794300,0.0,0.0,MSFT
2017-08-28 00:00:00-04:00,66.70710503306685,66.73449528475439,66.24145682240946,66.49710845947266,14569700,0.0,0.0,MSFT
2017-08-29 00:00:00-04:00,65.96755107934257,66.79842600062408,65.78494472780099,66.69799041748047,11478400,0.0,0.0,MSFT
2017-08-30 00:00:00-04:00,66.6614479892364,67.75709970560298,66.49709953518304,67.57449340820312,16897800,0.0,0.0,MSFT
2017-08-31 00:00:00-04:00,67.59274289419436,68.44187530748367,67.38274637474746,68.26839447021484,27652800,0.0,0.0,MSFT
2017-09-01 00:00:00-04:00,68.21361618417312,68.24100642968278,67.23665795375746,67.51057434082031,21736200,0.0,0.0,MSFT
2017-09-05 00:00:00-04:00,66.96274052487995,67.46491823802121,66.63405061789464,67.20926666259766,21556000,0.0,0.0,MSFT
2017-09-06 00:00:00-04:00,67.32795676971995,67.60187313918946,66.97186966899915,67.01752471923828,16535800,0.0,0.0,MSFT
2017-09-07 00:00:00-04:00,67.27318709967554,68.11318721767866,67.20014179394038,67.87579345703125,17471200,0.0,0.0,MSFT
2017-09-08 00:00:00-04:00,67.86666072320254,67.96709626629647,67.41926349815394,67.5470962524414,14703800,0.0,0.0,MSFT
2017-09-11 00:00:00-04:00,67.84837997598706,68.42360285420186,67.84837997598706,68.2592544555664,17910400,0.0,0.0,MSFT
2017-09-12 00:00:00-04:00,68.25927118974352,68.69752904955875,67.90318406639997,68.18622589111328,14394900,0.0,0.0,MSFT
2017-09-13 00:00:00-04:00,68.41452193608765,68.68843846193559,68.06756704053535,68.67017364501953,13380800,0.0,0.0,MSFT
2017-09-14 00:00:00-04:00,68.47839795564462,68.92578820514629,68.04013314369604,68.26839447021484,15733900,0.0,0.0,MSFT
2017-09-15 00:00:00-04:00,68.32317863752694,68.83448175520908,67.62926228782791,68.76143646240234,38578400,0.0,0.0,MSFT
2017-09-18 00:00:00-04:00,68.68840172361526,69.36405330241496,68.51492088563285,68.6244888305664,23307000,0.0,0.0,MSFT
2017-09-19 00:00:00-04:00,68.67013111397084,69.126653730311,68.4875248538277,68.88013458251953,16093300,0.0,0.0,MSFT
2017-09-20 00:00:00-04:00,68.79795943891446,68.98057267180754,67.84839152581812,68.42361450195312,21587900,0.0,0.0,MSFT
2017-09-21 00:00:00-04:00,68.57882983227638,68.69752320797029,67.6657845749871,67.75708770751953,19186100,0.0,0.0,MSFT
2017-09-22 00:00:00-04:00,67.55622057047923,68.03100803286898,67.42839478429342,67.93970489501953,14111400,0.0,0.0,MSFT
2017-09-25 00:00:00-04:00,67.64754730937133,67.79363795368522,66.57928559527095,66.88972473144531,24149200,0.0,0.0,MSFT
2017-09-26 00:00:00-04:00,67.26406981702534,67.39189564780735,66.64319851066195,66.88972473144531,18019600,0.0,0.0,MSFT
2017-09-27 00:00:00-04:00,67.15448870517542,67.72057236753955,66.80752701174373,67.42839813232422,19565100,0.0,0.0,MSFT
2017-09-28 00:00:00-04:00,67.14535626375122,67.53796604516413,66.9353527670025,67.44666290283203,10883800,0.0,0.0,MSFT
2017-09-29 00:00:00-04:00,67.51058550960721,68.05841140838082,67.45579804354088,68.01275634765625,17079100,0.0,0.0,MSFT
2017-10-02 00:00:00-04:00,68.2136175953738,68.48753398810342,67.83927262235876,68.122314453125,15304800,0.0,0.0,MSFT
2017-10-03 00:00:00-04:00,68.17711761948664,68.36885637177218,67.73885960454415,67.80277252197266,12190400,0.0,0.0,MSFT
2017-10-04 00:00:00-04:00,67.64754063898354,68.22276378676796,67.30058584192753,68.19537353515625,13317700,0.0,0.0,MSFT
2017-10-05 00:00:00-04:00,68.67929051334487,69.50103293896554,68.44189670905777,69.36407470703125,21195300,0.0,0.0,MSFT
2017-10-06 00:00:00-04:00,69.09014992322926,69.41884685389539,68.97145651837147,69.3914566040039,13959800,0.0,0.0,MSFT
2017-10-09 00:00:00-04:00,69.36406049042711,69.89362849684268,69.2636249386592,69.65623474121094,11386500,0.0,0.0,MSFT
2017-10-10 00:00:00-04:00,69.69275739330686,69.96666683505092,69.5192765373471,69.65623474121094,13944500,0.0,0.0,MSFT
2017-10-11 00:00:00-04:00,69.72014473906152,69.81144788250941,69.34579279514685,69.7749252319336,15388900,0.0,0.0,MSFT
2017-10-12 00:00:00-04:00,69.83882431589123,70.56926325097133,69.72926335181658,70.41404724121094,16876500,0.0,0.0,MSFT
2017-10-13 00:00:00-04:00,70.84319524438251,71.09885382946891,70.56928578076621,70.75189208984375,15335700,0.0,0.0,MSFT
2017-10-16 00:00:00-04:00,70.68796100671932,71.04404809403691,70.62404811837982,70.89796447753906,12380100,0.0,0.0,MSFT
2017-10-17 00:00:00-04:00,70.73363205853354,70.8705902690996,70.53276094516787,70.84319305419922,16824000,0.0,0.0,MSFT
2017-10-18 00:00:00-04:00,70.91622305192429,71.08057147592572,70.64231365591021,70.86144256591797,13300700,0.0,0.0,MSFT
2017-10-19 00:00:00-04:00,70.8249065097687,71.15360329553535,70.62403547780228,71.13534545898438,15092800,0.0,0.0,MSFT
2017-10-20 00:00:00-04:00,71.50970965527604,72.10319051038589,71.41840651587061,71.95709991455078,22866400,0.0,0.0,MSFT
2017-10-23 00:00:00-04:00,72.12144831483566,72.44101278558207,71.91145179090931,71.9753646850586,20627200,0.0,0.0,MSFT
2017-10-24 00:00:00-04:00,72.03928449326564,72.31319393763006,71.63754228235074,72.00276184082031,17517200,0.0,0.0,MSFT
2017-10-25 00:00:00-04:00,71.74709941337778,72.22187989155746,71.22666388503467,71.7927474975586,20410800,0.0,0.0,MSFT
2017-10-26 00:00:00-04:00,72.31320380561208,72.51407493848075,71.9023361000059,71.91146850585938,32120700,0.0,0.0,MSFT
2017-10-27 00:00:00-04:00,77.03362602784577,78.70449344961465,76.339709725406,76.5223159790039,71066700,0.0,0.0,MSFT
2017-10-30 00:00:00-04:00,76.42189421268722,76.99711725047952,75.88320079137166,76.59537506103516,31756700,0.0,0.0,MSFT
